0908011592;SANTOS MARCOS, CRISTINA;F08017685;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011026;SANZ COSTA, MARTA;F08011676;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010195;SANZ JORNET, M. ALEJANDRA;F08002689;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010726;SANZ SUAY, NESTOR;F08008440;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010840;SAPIÑA PEDROL,VICTOR;F08009677;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011161;SARDA COSTA, PERE;F08013105;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010676;SARDAR KUSSAYER, TAUFIQ-SAMI;F08007920;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010538;SASTRE-MARQUES PEIX, FRANCESC;F08006355;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010987;SAUS PEREZ, ANTONI;F08011274;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010764;SAZ CARAZO, RAQUEL I MERCEDES;F08008874;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011670;SEGARRA GURRIA, MARIA PILAR;F08018488;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011209;SEGARRA MARCH, FEDERICO/SEGARRA GURRIA, MARIA DOLORES;F08013602;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010240;SEGON CUCURULL, IMMACULADA;F08003146;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011167;SEGUI SALA, M.CARME/M.ULIED/C.ULIED SEGUI;F08013169;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010691;SEGURA BOIX, JOSEP BERNAT;F08008070;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011022;SELLARES DIAZ, M.MERCE.;F08011637;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010592;SENTELLES MONILL, ANNA;F08006965;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010736;SERRA BUSQUET, HELENA;F08008553;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010547;SERRA MANDRI, JOAN M.;F08006468;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010581;SERRA SAVAL, MARTA;F08006845;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011306;SERRA SIMON, SUSANNA;F08014589;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010390;SERRA TRULL, ANDREU;F08004774;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010535;SERRALTA BAQUERO, TERESA M.;F08006323;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011519;SERRANO GIL, JOSE ANTONIO;F08016875;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011089;SERRANO PEREZ DE LA BLANCA,MARIA FERNANDA;F08012341;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010891;SESE BLANCAS E/SESE BLANCAS A.;F08010200;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010725;SHALABI BENAVENT, RAMI RAUL;F08008433;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010709;SICILIA MUÑOZ, DAFNE;F08008264;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011072;SOLA CASANOVAS, MERCEDES;F08012165;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011598;SOLA MARTIN, MIQUEL;F08017741;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011318;SOLANI TIRADO, XAVIER;F08014772;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011117;SOLDEVILA SITGES, SANTIAGO;F08012648;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010651;SOLER BERTOLICH, MONTSERRAT;F08007670;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010552;SOLER CUYAS, EDUARD (HEREUS);F08006524;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011502;SOLER CUYAS, GUILLERMO;F08016709;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011207;SOLER CUYAS,IMMACULADA;F08013585;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010206;SOLER GORNALS, CATALINA/SOLER GORNALS JOSEP L;F08002801;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010292;SOLER GORNALS, PEP LLUIS;F08003668;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011283;SORIANO CAMPS, JOAN ANTONI;F08014356;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010741;SORNI HUBRECHT, MARIA DOLORES;F08008602;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011484;SORO MAS, MA. TERESA;F08016515;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011469;SUAREZ SANZ, SUSANA;F08016353;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011693;SUBIAS SOLANAS, LAURA;F08018720;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010818;SUBIETAS MESALLES, SUSANNA;F08009444;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011052;SUBIRA CLARAMUNT, JORDI;F08011965;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010288;SUNYER BELLIDO,ANNA;F08003629;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010938;SUNYER LEFORT, JOSEP M.;F08010746;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010247;SUÑER LEFORT, JORDI (HEREUS);F08003210;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010554;SURIOL VILA, LAURA;F08006556;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010750;SURRIBAS LLANSO,M.DOLORS/CASERAS SURRIBAS,ANNA;F08008715;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010384;SURROCA REBES, AINA;F08004703;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011492;SYKULER, MARCELO;F08016593;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010902;TABERNER MORTES, MARIA BELEN;F08010337;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010409;TABERNER PUIGDELLOSES, NURIA;F08004990;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011634;TAOUDI BENKIRANE, ANASSE;F08018103;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010561;TARRES OLLER,AGNES;F08006637;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011758;TEIXIDO CASALS, JOSEFA;F08019467;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011692;TEIXIDO GONZALEZ/GONZALEZ ROGER;F08018713;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010338;TEIXIDOR CAPALLERAS/VENTURA BLASCO;F08004189;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010623;TELLO MUÑOZ, GEMMA;F08007278;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010631;TENORIO RIPOLL, MARIA ISABEL;F08007373;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011396;TERRE HERNANDEZ, IMMACULADA;F08015600;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010353;TERUEL SICART, ANNA.;F08004365;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010523;THOMAS PALLEROLA/EGEA THOMAS;F08006203;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010699;TICO GRAU, JOSE RAMON;F08008151;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011139;TINTORE CALCEDO,ANNA M/TINTORE CALCEDO,BEGOÑA;F08012888;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011423;TOBALINA FERNANDEZ DE CASADEVANTE, MARTA;F08015871;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010230;TOLEDO FERNANDEZ, ESTHER;F08003040;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010959;TOLOSA GOMARA, M. JOSEP;F08010954;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010621;TOMAS GUSTIN, TOMAS;F08007253;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010197;TOMAS PARRA, CINTA;F08002706;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011549;TOMAS PUIG, MA. NEUS;F08017195;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010682;TORA MILA, MIREIA;F08007983;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010719;TORELLO COLET, RAMON;F08008360;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010522;TORIBIO HERNANDEZ, FRANCISCO;F08006193;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011336;TORRELL CORTADA,LOURDES/BEA GIRONS,LLUIS;F08014980;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010229;TORRENS BLANCH, MONTSERRAT;F08003033;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010502;TORRENS CORTES, IMMACULADA;F08005986;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011212;TORRENTS BERGE, JAVIER;F08013634;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011663;TORRENTS BERGE, SANTIAGO;F08018417;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011475;TORRENTS GRAU, GLORIA;F08016427;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010479;TORRES CAMBRA,ADRIANA/GARCIA VALCARCEL,MARIA CONCEPCION;F08005746;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010952;TORRES POMAR, CARLOTA;F08010880;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011683;TORRES PUENTE,ZWENTIBOLD/MANERA BELTRAN,SONIA;F08018618;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010476;TORRES VERGARA, ANTONI;F08005714;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010911;TORRO MONTELL, LLUIS;F08010440;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011329;TORTRAS BIOSCA, MERCEDES;F08014902;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010762;TOUS TREPAT, SALVADOR/TOUS TREPAT, XAVIER;F08008842;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011137;TRIAS BANYERES, JORDI;F08012863;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011298;TRIGINER BATALLA, ROSA M;F08014500;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010398;TRIGO DIAZ, ANA MARIA;F08004862;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010746;TRILLA GARCIA, JUAN JOSE;F08008666;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010827;TRILLO TEJEDOR,YOLANDA;F08009540;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011299;TROGER GONZALEZ, STEFANIE;F08014518;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010906;TRUBAT DOMENECH, MARC;F08010390;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010568;TRULL BOSCH, MARGARIDA;F08006700;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010370;TURRO VALLS, SILVIA;F08004559;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010570;TUTZO MARTIN, GEMMA;F08006725;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010310;UBEDA FERNANDEZ, NIEVES;F08003876;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010507;UNYO BOVER, SANDRA;F08006034;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010508;URGELL ROURA, MONTSERRAT;F08006041;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010573;URGELLES ESQUERRA/FABREGAS FERRER;F08006764;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010225;VALENTINES,TERESA/GELABERT, ANNA;F08002992;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010738;VALERO BARLABE, RAIMONT;F08008578;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011067;VALERO MENDOZA, M TERESA;F08012119;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010361;VALL GARRIGA, MONTSERRAT;F08004453;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011783;VALLEJO PEREZ, GUILLERMO;F08019700;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010553;VALLS BIOSCA, MARIA;F08006531;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010627;VALLS CASTELLVI, M ANGELES;F08007327;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011028;VALLS CEBRIAN, MARIA TERESA;F08011690;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011414;VALLS RELATS, GEMMA;F08015783;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011438;VALSECCHI COMA, GLORIA;F08016032;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010695;VARELA MATO, CONCEPCIO;F08008112;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011170;VARELA RODRIGUEZ,MONTSERRAT/VARELA RODRIGUEZ,SONIA;F08013190;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011440;VECIANA BORRAS, M.CONCEPCIO;F08016057;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010331;VECIANA GARCIA-BOENTE,DOLORES/VECIANA GARCIA-BOENTE,PILAR;F08004100;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011624;VEGA MASANA, M.TERESA DE;F08018008;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010855;VEHI GASOL, ENRIQUE LUIS;F08009821;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011295;VELEZ CORTINES, M.DOLORS;F08014476;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011177;VENTURA BUXADOS, RAMON;F08013264;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010494;VENTURA CEBRIA, ENRIC;F08005898;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011175;VENTURA RAMOS, M.LUCIA;F08013240;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010645;VENTURA TIRON, ANNA;F08007616;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010245;VERANO FIGUERAS, MARTA;F08003192;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011648;VICEN CARBO, MARIA INMACULADA;F08018255;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010459;VIDAL PAGES, M. MERCE;F08005538;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010979;VIDELLET MESTRES, MARIA TERESA;F08011186;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011106;VILA MORELL, MARGARIDA;F08012510;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010376;VILADOT GAMISSANS, JOAN;F08004622;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010629;VILALTA SABARTES, LAIA.;F08007341;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011425;VILAPLANA BATALLA, MONTSERRAT;F08015896;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010715;VILAR BUHLER, SUSANNA;F08008320;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010282;VILAS MASO, ANNA;F08003562;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011332;VILCHEZ HIDALGO, JOSE ANTONIO.;F08014934;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010336;VILLAFRANCA SERRANO, GEMMA;F08004164;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011418;VILLANUEVA PUIG, M.PILAR;F08015825;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010951;VILLANUEVA VILLABA, M PILAR;F08010873;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010548;VILLAR MERCHAN, MONTSERRAT;F08006475;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010992;VIOLA PIE, CLAUDIA;F08011323;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010609;VIVES FERRER, M.EULALIA;F08007133;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010464;VIVES PAL, MA. CARME;F08005591;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010525;VIVES SANCHEZ, ADELA;F08006228;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011138;VIVES SEGUI, MA ASSUMPCIO;F08012870;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010244;XALABARDER ANGLI, ANNA;F08003185;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010379;XALABARDER MIRAMANDA,AVEL.LI;F08004654;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010551;XALABARDER TORRENTS, MARC;F08006517;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011126;XURIGUERA HERNANDEZ, DAVID;F08012743;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010752;XURIGUERA HERNANDEZ,XAVIER;F08008730;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011182;ZALACAIN PUY, ENRIQUETA;F08013313;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010969;ZAMBRANA IBAÑEZ, JAVIER;F08011073;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010250;ZAPATER CARRION,MARIA TERESA/BARTRINA NAVARRO,ANA;F08003241;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010314;ZAYAS COSTA, MONTSERRAT.;F08003918;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
